Open,High,Low,Close,Adj Close,Volume
624.47998046875,631.3900146484375,608.8800048828125,620.8300170898438,620.8300170898438,24812700
618.25,628.5700073242188,615.5,623.7100219726562,623.7100219726562,19158900
632.0,657.2000122070312,630.0399780273438,656.5700073242188,656.5700073242188,31099200
674.989990234375,697.6199951171875,667.6099853515625,679.8200073242188,679.8200073242188,45982400
689.5800170898438,693.8099975585938,668.7000122070312,671.8699951171875,671.8699951171875,32496700
671.6400146484375,694.7000122070312,670.3200073242188,688.719970703125,688.719970703125,21628200
684.6500244140625,687.510009765625,675.8900146484375,680.760009765625,680.760009765625,17381300
679.77001953125,692.8099975585938,678.1400146484375,679.7000122070312,679.7000122070312,18924900
683.9199829101562,687.989990234375,672.7999877929688,677.9199829101562,677.9199829101562,18634500
678.97998046875,700.0,673.260009765625,678.9000244140625,678.9000244140625,27054500
681.7100219726562,684.0,651.4000244140625,659.5800170898438,659.5800170898438,23284500
664.27001953125,665.7000122070312,638.3200073242188,644.6500244140625,644.6500244140625,18792000
628.3699951171875,654.4299926757812,620.4600219726562,652.8099975585938,652.8099975585938,22773300
653.1799926757812,658.9099731445312,644.6900024414062,656.9500122070312,656.9500122070312,18140500
662.2000122070312,687.239990234375,662.1599731445312,685.7000122070312,685.7000122070312,25927000
686.3200073242188,693.280029296875,666.2999877929688,668.5399780273438,668.5399780273438,20966100
670.75,678.6099853515625,652.8400268554688,653.3800048828125,653.3800048828125,21641200
658.3900146484375,666.1400146484375,637.8800048828125,650.5999755859375,650.5999755859375,20209600
654.6799926757812,656.7000122070312,642.2000122070312,644.219970703125,644.219970703125,16371000
629.8900146484375,647.2000122070312,621.2899780273438,646.219970703125,646.219970703125,21297100
651.989990234375,662.3900146484375,640.5,660.5,660.5,15487100
659.6099853515625,664.8599853515625,650.2899780273438,655.2899780273438,655.2899780273438,13953300
656.4400024414062,662.1699829101562,644.5999755859375,649.260009765625,649.260009765625,15105700
646.3599853515625,648.7999877929688,637.2999877929688,643.3800048828125,643.3800048828125,14604900
650.969970703125,668.2000122070312,647.1099853515625,657.6199951171875,657.6199951171875,25336600
663.4000244140625,666.5,627.239990234375,644.780029296875,644.780029296875,32813300
647.0,654.969970703125,639.4000244140625,646.97998046875,646.97998046875,16006600
649.7899780273438,683.6900024414062,648.7999877929688,677.3499755859375,677.3499755859375,30394600
671.760009765625,697.530029296875,669.0,687.2000122070312,687.2000122070312,29656400
700.0,726.9400024414062,698.4000244140625,709.6699829101562,709.6699829101562,33615800
719.0,722.6500244140625,701.010009765625,709.739990234375,709.739990234375,21620300
711.0,724.9000244140625,708.9299926757812,710.9199829101562,710.9199829101562,17002600
716.0,720.9500122070312,711.4099731445312,714.6300048828125,714.6300048828125,12919600
711.9000244140625,716.3300170898438,697.6300048828125,699.0999755859375,699.0999755859375,15623000
710.1699829101562,719.030029296875,705.1300048828125,713.760009765625,713.760009765625,14715300
713.989990234375,716.5900268554688,701.8800048828125,709.989990234375,709.989990234375,13432300
712.7100219726562,715.1799926757812,704.2100219726562,707.8200073242188,707.8200073242188,9800600
706.3400268554688,722.7999877929688,699.4000244140625,722.25,722.25,17459100
723.7100219726562,729.9000244140625,714.3400268554688,717.1699829101562,717.1699829101562,16731500
705.0700073242188,709.5,676.4000244140625,686.1699829101562,686.1699829101562,22677400
672.6599731445312,674.5800170898438,648.8400268554688,665.7100219726562,665.7100219726562,23721300
669.75,695.77001953125,669.3499755859375,688.989990234375,688.989990234375,20349400
678.2100219726562,686.5499877929688,667.5900268554688,673.469970703125,673.469970703125,14313500
682.8499755859375,692.1300048828125,673.7000122070312,680.260009765625,680.260009765625,14841900
685.4400024414062,712.1300048828125,680.75,706.2999877929688,706.2999877929688,20264900
710.6799926757812,715.219970703125,702.6400146484375,708.489990234375,708.489990234375,13083100
707.030029296875,716.969970703125,704.0,711.2000122070312,711.2000122070312,12645600
708.3099975585938,715.4000244140625,697.6199951171875,701.1599731445312,701.1599731445312,13214300
705.0,715.0,702.0999755859375,711.9199829101562,711.9199829101562,13833800
714.719970703125,731.0,712.72998046875,730.9099731445312,730.9099731445312,18604200
733.0,740.3900146484375,726.4400024414062,735.719970703125,735.719970703125,20855400
734.0800170898438,741.989990234375,731.27001953125,734.0900268554688,734.0900268554688,13204300
734.5,740.969970703125,730.5399780273438,732.3900146484375,732.3900146484375,12777300
732.25,734.0,724.2000122070312,733.5700073242188,733.5700073242188,15246100
740.0,760.2000122070312,739.260009765625,752.9199829101562,752.9199829101562,20039800
761.5800170898438,764.4500122070312,740.77001953125,753.8699951171875,753.8699951171875,18793000
753.4099731445312,762.0999755859375,751.6300048828125,754.8599853515625,754.8599853515625,14077700
759.5999755859375,762.6099853515625,734.52001953125,736.27001953125,736.27001953125,15184200
740.2100219726562,744.780029296875,708.8499755859375,743.0,743.0,22952500
742.5700073242188,754.469970703125,736.4000244140625,744.489990234375,744.489990234375,18524900
745.0,756.8599853515625,738.3599853515625,755.8300170898438,755.8300170898438,15357700
752.8300170898438,758.9099731445312,747.6099853515625,756.989990234375,756.989990234375,13923400
757.1500244140625,761.0399780273438,750.0,759.489990234375,759.489990234375,28204200
734.5599975585938,742.0,718.6199951171875,730.1699829101562,730.1699829101562,24757700
734.7899780273438,744.739990234375,730.4400024414062,739.3800048828125,739.3800048828125,16330700
743.530029296875,753.6699829101562,739.1199951171875,751.9400024414062,751.9400024414062,15126300
755.0,758.2000122070312,747.9199829101562,753.6400146484375,753.6400146484375,11947500
745.8900146484375,774.7999877929688,744.5599975585938,774.3900146484375,774.3900146484375,21373000
773.1199951171875,799.0,769.3099975585938,791.3599853515625,791.3599853515625,28070700
787.2000122070312,795.6400146484375,766.1799926757812,777.5599975585938,777.5599975585938,25381400
779.7999877929688,793.5,770.6799926757812,781.3099975585938,781.3099975585938,20942900
781.0,789.1300048828125,775.0,775.47998046875,775.47998046875,17956000
778.4000244140625,780.780029296875,763.5900268554688,775.219970703125,775.219970703125,17031400
796.5,806.969970703125,776.1199951171875,781.530029296875,781.530029296875,30483300
784.7999877929688,797.3099975585938,774.2000122070312,780.5900268554688,780.5900268554688,18432600
776.2000122070312,786.6599731445312,773.219970703125,782.75,782.75,14632800
785.4600219726562,805.0,783.3800048828125,793.6099853515625,793.6099853515625,19195800
796.2100219726562,796.3800048828125,780.9099731445312,785.489990234375,785.489990234375,16738600
787.6500244140625,801.239990234375,785.5,791.9400024414062,791.9400024414062,14200300
800.9299926757812,812.3200073242188,796.5700073242188,805.719970703125,805.719970703125,22020000
810.469970703125,815.4099731445312,805.780029296875,811.0800170898438,811.0800170898438,14120100
815.489990234375,820.25,813.3499755859375,818.3200073242188,818.3200073242188,12247200
823.739990234375,843.2100219726562,822.3499755859375,843.030029296875,843.030029296875,18924600
851.7899780273438,875.260009765625,851.469970703125,870.1099853515625,870.1099853515625,24207200
877.530029296875,877.9500122070312,862.510009765625,864.27001953125,864.27001953125,17381100
865.3499755859375,869.489990234375,857.3800048828125,865.7999877929688,865.7999877929688,14032100
856.0,900.0,855.5,894.0,894.0,31481500
895.5,910.0,890.9600219726562,909.6799926757812,909.6799926757812,22880800
950.530029296875,1045.02001953125,944.2000122070312,1024.8599853515625,1024.8599853515625,62852100
1024.68994140625,1094.93994140625,1001.4400024414062,1018.4299926757812,1018.4299926757812,62415000
1039.6600341796875,1070.8800048828125,1030.780029296875,1037.8599853515625,1037.8599853515625,38526500
1068.31005859375,1081.0,1054.199951171875,1077.0400390625,1077.0400390625,27213200
1081.8599853515625,1115.2099609375,1073.2099609375,1114.0,1114.0,29918400
1145.0,1209.75,1118.6600341796875,1208.5899658203125,1208.5899658203125,56048700
1159.3599853515625,1208.5899658203125,1146.0,1172.0,1172.0,42737800
1177.3299560546875,1215.3900146484375,1152.6199951171875,1213.8599853515625,1213.8599853515625,34628500
1234.4100341796875,1243.489990234375,1217.0,1229.9100341796875,1229.9100341796875,25397400
1228.0,1239.8699951171875,1208.0,1222.0899658203125,1222.0899658203125,21628800
1149.7900390625,1197.0,1133.0,1162.93994140625,1162.93994140625,33445700
1173.5999755859375,1174.5,1011.52001953125,1023.5,1023.5,59105800
1010.4099731445312,1078.0999755859375,987.3099975585938,1067.949951171875,1067.949951171875,42802700
1102.77001953125,1104.969970703125,1054.6800537109375,1063.510009765625,1063.510009765625,22396600
1047.5,1054.5,1019.2000122070312,1033.4200439453125,1033.4200439453125,25573100
1017.6300048828124,1031.97998046875,978.5999755859376,1013.3900146484376,1013.3900146484376,34775600
1003.3099975585938,1057.199951171875,1002.1799926757812,1054.72998046875,1054.72998046875,26542400
1063.510009765625,1119.6400146484375,1055.5,1089.010009765625,1089.010009765625,31445400
1106.550048828125,1112.0,1075.02001953125,1096.3800048828125,1096.3800048828125,20898900
1098.8699951171875,1138.719970703125,1092.699951171875,1137.06005859375,1137.06005859375,21642300
1162.3299560546875,1201.949951171875,1132.4300537109375,1156.8699951171875,1156.8699951171875,33072500
1167.510009765625,1180.5,1062.699951171875,1109.030029296875,1109.030029296875,36171700
1080.3900146484375,1132.77001953125,1062.0,1116.0,1116.0,22560200
1099.469970703125,1108.780029296875,1081.0,1081.9200439453125,1081.9200439453125,11680900
1100.989990234375,1142.6700439453125,1100.18994140625,1136.989990234375,1136.989990234375,19464500
1144.3699951171875,1168.0,1118.0,1144.760009765625,1144.760009765625,27092000
1160.699951171875,1172.8399658203125,1090.760009765625,1095.0,1095.0,22816800
1099.06005859375,1113.0,1056.6500244140625,1084.5999755859375,1084.5999755859375,24371600
1084.7900390625,1090.5799560546875,1000.2100219726562,1014.969970703125,1014.969970703125,30774000
1001.510009765625,1021.6400146484376,950.5,1009.010009765625,1009.010009765625,27221000
1044.199951171875,1057.6700439453125,1026.81005859375,1051.75,1051.75,18694900
1052.7099609375,1072.3800048828125,1033.0,1068.9599609375,1068.9599609375,13968800
1060.6400146484375,1062.489990234375,1002.3599853515624,1003.7999877929688,1003.7999877929688,19812800
1008.75,1020.97998046875,982.530029296875,1017.030029296875,1017.030029296875,19888100
1001.0900268554688,1005.0,951.4199829101562,966.4099731445312,966.4099731445312,26198500
945.0,966.4099731445312,930.0,958.510009765625,958.510009765625,23602100
953.2100219726562,978.75,928.25,975.989990234375,975.989990234375,25056400
994.5,994.97998046875,921.8499755859376,926.9199829101562,926.9199829101562,27590500
914.77001953125,960.6599731445312,909.0399780273438,932.5700073242188,932.5700073242188,33479100
910.7000122070312,921.6900024414062,893.3900146484375,899.9400024414062,899.9400024414062,18826700
916.8699951171876,939.5,886.1199951171875,938.530029296875,938.530029296875,23839300
965.6599731445312,1015.6599731445312,957.0499877929688,1008.8699951171876,1008.8699951171876,31211400
1006.7999877929688,1072.97998046875,997.5599975585938,1067.0,1067.0,30904400
1073.6700439453125,1117.0,1070.719970703125,1093.93994140625,1093.93994140625,23715300
1109.489990234375,1119.0,1078.4200439453125,1088.469970703125,1088.469970703125,20108000
1098.6400146484375,1104.0,1064.1400146484375,1086.18994140625,1086.18994140625,18718000
1061.3299560546875,1095.550048828125,1053.1500244140625,1070.3399658203125,1070.3399658203125,15680300
1073.43994140625,1082.0,1054.5899658203125,1056.780029296875,1056.780029296875,13577900
